6.717050000000000409e+01,-3.292542918340624851e+02
6.855067499999999825e+01,-3.292559547612499955e+02
6.994962499999999750e+01,-3.292571230487499747e+02
7.136747812500000521e+01,-3.292578305693750167e+02
7.280436562500000264e+01,-3.292581132753124962e+02
7.426040937499999472e+01,-3.292580040340624805e+02
7.573574062500000537e+01,-3.292575373978124844e+02
